8672,7.570435296827189e-01,6.001493243714662e-01,7.426441019782707e-01,5.567638232551104e-01,7.934929532145022e-01,7.353544569092625e-01,8.010071836711308e-01,5.285560535234177e-01,7.576270317716829e-01,6.796438762780928e-01
8673,4.338940008169988e-01,4.396422803371399e-01,5.628264761699873e-01,4.300997863651416e-01,4.656842587426634e-01,6.973990327097076e-01,3.635093822843315e-01,5.263814666751403e-01,5.688316051573638e-01,4.722730009542001e-01
8674,3.814115291937324e-01,6.818565661490787e-01,4.453428701945741e-01,6.500602129499861e-01,3.432045710259747e-01,6.368937234726498e-01,4.247999705636489e-01,5.587574537372337e-01,6.038678560230264e-01,3.966539893888098e-01
8675,4.578449099131017e-01,5.568406646351940e-01,5.880606694266055e-01,5.721336093191089e-01,4.133806104584720e-01,7.340334177784525e-01,4.282520156554098e-01,5.424861343044938e-01,4.743918482781229e-01,5.905389848488380e-01
8676,4.751472986423247e-01,5.316745021805889e-01,5.109280056816607e-01,3.889168476704720e-01,5.915036477439080e-01,5.921187743717624e-01,6.155138568619016e-01,3.293337836596046e-01,4.032844488677377e-01,4.929678243103320e-01
8677,4.912731888846348e-01,5.672345489454709e-01,4.300248029362918e-01,7.642925912761502e-01,2.835272130105639e-01,6.279245712706283e-01,4.292266575972591e-01,5.239172267436187e-01,6.885987013815155e-01,4.124811643759390e-01
8678,5.517397386043609e-01,5.640270765787205e-01,6.927383773792803e-01,5.380239941206484e-01,4.749946142107401e-01,5.675900043123547e-01,7.436882628275664e-01,3.276748329211713e-01,5.738274178995253e-01,5.221211662333892e-01
8679,5.843199543097514e-01,3.659382472791847e-01,4.561426590308651e-01,7.386767711794162e-01,5.745975243680440e-01,2.498702556204285e-01,6.145999675194290e-01,6.321617104981090e-01,3.559910319268454e-01,6.540159918486944e-01
8680,3.169688578342140e-01,6.453481170030784e-01,3.925743352921000e-01,4.776067607318867e-01,2.793969727396072e-01,4.512872808720380e-01,5.637332140440986e-01,4.584747392748337e-01,3.181162434829300e-01,4.497825061224032e-01
8681,4.850710910580974e-01,4.311051991646563e-01,4.304354734179527e-01,7.007338305294381e-01,4.669650382941506e-01,4.780146193368182e-01,5.398629495789022e-01,3.510066969274749e-01,4.852961804889345e-01,5.016761984308094e-01
8682,4.047049690128328e-01,5.120691184046524e-01,6.398221370922035e-01,6.967769475590787e-01,4.806950559240710e-01,4.026813922441390e-01,6.871020461946383e-01,3.497106132593734e-01,7.463592782043510e-01,4.301037761974606e-01
8683,3.726127462111208e-01,7.485102172518314e-01,5.555708768194922e-01,6.052149988344284e-01,5.500133208877758e-01,5.918064473530191e-01,6.504681110952051e-01,6.669540213056071e-01,5.476316400347370e-01,6.872843241037858e-01
8684,3.769243136835225e-01,4.158464258022981e-01,5.134455314095632e-01,1.745063051479458e-01,7.200012647406403e-01,3.620431724731593e-01,3.758877819462985e-01,4.677344846633406e-01,3.397741598798230e-01,5.618716616727396e-01
8685,3.693827465922817e-01,4.153361594985724e-01,5.436126571416480e-01,5.961642182348766e-01,4.117769727573998e-01,6.099456794986123e-01,2.426091230921910e-01,6.521702880932244e-01,6.336847471041612e-01,6.135696227430131e-01
8686,5.481553969962001e-01,6.326145851537890e-01,4.999710417072204e-01,6.693063528357897e-01,5.439858210220267e-01,5.426404569661498e-01,5.258502789106069e-01,6.717998493673019e-01,3.476985939271290e-01,6.681489172936110e-01
8687,3.275945694630337e-01,3.047784137135180e-01,3.285670658338029e-01,3.208772058459745e-01,2.603411231229477e-01,2.825255301689971e-01,3.083048762352249e-01,3.670672164132106e-01,2.948928132102940e-01,2.864672825692145e-01
8688,3.828459900448288e-01,3.071472830968386e-01,5.029903817838797e-01,2.434244978456290e-01,4.125832182276961e-01,4.666522586093543e-01,2.885549077983384e-01,4.127984750385915e-01,4.896608289617723e-01,3.205958200967393e-01
8689,5.038413704932185e-01,5.232109015585285e-01,6.635216611661008e-01,5.983206978203501e-01,7.910327264247750e-01,4.384210215418615e-01,5.874655090116890e-01,7.004755225728612e-01,5.285169186851753e-01,6.848007592631442e-01
8690,5.656121363149513e-01,2.989107145710915e-01,4.307132284152994e-01,3.851623021697959e-01,2.859465706174652e-01,5.727702131644403e-01,3.305486248037356e-01,4.284331487676669e-01,3.978899335971836e-01,3.671498267515691e-01
8691,4.921956607427390e-01,5.143595019303383e-01,5.017398702183953e-01,8.907842747689076e-01,3.475173049478846e-01,6.031839755182553e-01,6.226896490060017e-01,5.470125294871879e-01,6.819429185383965e-01,5.733760928784360e-01
8692,3.548841984866933e-01,6.940521810186016e-01,5.151625073588875e-01,4.264798049253152e-01,4.563149837449996e-01,3.493530679905567e-01,5.361391014512540e-01,5.393728148075677e-01,4.730863442523021e-01,5.452648515943088e-01
8693,6.292097786892441e-01,6.306322371123981e-01,2.489362425719964e-01,6.812732245395297e-01,5.231140570485183e-01,6.174758921406975e-01,4.137775654695521e-01,6.203396733433455e-01,3.260843988826956e-01,5.870476572553687e-01
8694,5.239502472935336e-01,6.046861523822011e-01,5.193650395891435e-01,5.452197738444651e-01,6.667097977334917e-01,5.162818691131774e-01,6.909172956649198e-01,4.117110240610110e-01,5.929842664259644e-01,5.480600756794096e-01
8695,4.922223719261837e-01,3.867443086783063e-01,4.783248399684656e-01,3.172637546635967e-01,3.067923184591701e-01,5.081168831574834e-01,3.955059641064583e-01,3.612373222940314e-01,4.713360140367883e-01,2.880386270350378e-01
8696,5.734262133774622e-01,4.993296631372773e-01,5.437210327490385e-01,5.391813524698382e-01,5.421124831831732e-01,4.581968002323850e-01,5.750220897172889e-01,6.025788114409234e-01,4.818226156994724e-01,6.173737244902562e-01
8697,7.797098633906083e-01,6.186648101134193e-01,4.860922124756831e-01,6.771999191749951e-01,6.701515183267291e-01,5.999669965068477e-01,5.861710507655437e-01,7.759113601795518e-01,3.805500035949764e-01,5.811617994377078e-01
8698,5.333124525749593e-01,7.395042470126778e-01,6.949672683622168e-01,7.848196100293126e-01,6.062056723857068e-01,6.924790716929095e-01,8.016846178956236e-01,7.024597437178343e-01,6.127906629803929e-01,7.408274746326882e-01
8699,3.413045535398491e-01,6.297260657027717e-01,2.862957404359703e-01,6.527012386476387e-01,2.292950224694350e-01,5.761795782556187e-01,4.043051946222541e-01,4.557222055756300e-01,4.572321825770497e-01,4.262965385373286e-01
8700,6.931010019724460e-01,3.731302200825937e-01,5.166185510023625e-01,7.450252303857768e-01,5.620926744501407e-01,7.654539341629499e-01,2.744305265644517e-01,6.435798722391631e-01,5.575281475455476e-01,5.903909611544547e-01
8701,7.290807558365945e-01,5.405081595509265e-01,5.874312632617877e-01,6.048638267020523e-01,6.441812830382732e-01,5.838207814185137e-01,5.746584039273550e-01,6.066754614909902e-01,6.434038470050290e-01,5.632923188916444e-01
8702,7.178099695895523e-01,5.175172063087431e-01,4.402569722754432e-01,7.748356274829333e-01,3.597920787233246e-01,5.070318400583258e-01,4.751773622755072e-01,6.116501731353121e-01,5.713282114325782e-01,3.884192229914433e-01
8703,5.473608162546455e-01,4.998884195842759e-01,3.804863160656336e-01,3.698679928935097e-01,6.177056440396991e-01,3.995240317314686e-01,3.654675176204309e-01,6.310431774705150e-01,4.921921801559558e-01,4.938507650301221e-01
8704,4.550691595533535e-01,5.556266061478577e-01,4.722098229760420e-01,3.062808297211498e-01,3.808954150302345e-01,4.770573560943770e-01,4.117836159738072e-01,4.355669684906231e-01,4.329387380537046e-01,4.047290557226257e-01
8705,4.301520040958071e-01,4.611877532454393e-01,4.962064920197141e-01,3.598049941699269e-01,4.034017941446669e-01,5.586372761589713e-01,4.618805272054815e-01,3.053107697606795e-01,5.700685770964740e-01,5.401916666429321e-01
8706,3.507878713539272e-01,5.570153193621982e-01,5.589130967934155e-01,4.521401482474448e-01,5.976690505472761e-01,5.362191203533949e-01,3.089989828691171e-01,7.563443373783019e-01,3.685280892158144e-01,5.392835999612612e-01
8707,5.109482422297804e-01,5.055941131483896e-01,6.045710961741443e-01,5.397374621242914e-01,5.135311134161310e-01,3.992364187099707e-01,6.971311209444081e-01,4.258723043291192e-01,4.860117437839002e-01,5.571183356235192e-01
8708,4.424069747127787e-01,5.862175904731397e-01,4.971107409046988e-01,7.304048305577229e-01,5.049798337208986e-01,5.627151722881117e-01,6.308677353983299e-01,6.651315193758689e-01,5.440733057945428e-01,5.751201725936312e-01
8709,2.698961109986911e-01,2.956566031614807e-01,3.025824279367360e-01,2.415938684108281e-01,3.278089788042667e-01,2.764380704256858e-01,3.371599725397562e-01,2.599040661823350e-01,3.118819173237571e-01,3.158863322178210e-01
8710,5.345723004371242e-01,5.080399859960871e-01,5.881350846232585e-01,5.967203685863066e-01,6.582110393342671e-01,6.364972611615647e-01,5.247682417059957e-01,6.816292380109596e-01,5.343552818842940e-01,5.500242791550117e-01
8711,5.271525946197516e-01,4.117429211237618e-01,3.838658343515849e-01,5.031528401081102e-01,3.634887196081216e-01,6.930956038578392e-01,4.091366201367185e-01,4.390734905218163e-01,4.029973404977641e-01,4.601000577635347e-01
8712,5.557709183362503e-01,4.163957239015727e-01,7.291591033025979e-01,2.729918706390103e-01,5.743659186987305e-01,5.903171144780776e-01,5.628975817452969e-01,2.561931478613361e-01,7.573352241847638e-01,4.710284315900509e-01
8713,3.983369693383736e-01,3.006360486715491e-01,2.833124439234698e-01,4.134962399534970e-01,3.871271293158285e-01,4.291048110430679e-01,2.391968570674557e-01,3.748261075305022e-01,3.055191155575515e-01,3.372292047418545e-01
8714,7.352928604218709e-01,5.068084058579834e-01,5.182540376493453e-01,6.128507222272261e-01,6.026810137413788e-01,6.100247100147604e-01,5.263982592786361e-01,6.084620320946497e-01,7.554297048052373e-01,4.751116554586469e-01
8715,3.381302582249442e-01,7.201052975907485e-01,4.059275932105775e-01,4.800122218233877e-01,6.374280762475397e-01,3.832345619385284e-01,4.002149634735810e-01,5.585842250346449e-01,5.682842890989869e-01,5.572165657689689e-01
8716,6.541116020230255e-01,1.999225570525788e-01,3.298218411715924e-01,6.303536978824631e-01,4.164841182699356e-01,3.459437010683981e-01,4.412388110092502e-01,4.814078198052754e-01,3.632862840423439e-01,4.501234654554911e-01
8717,5.775622441776327e-01,5.837755178655879e-01,6.053999594130242e-01,5.463295673464050e-01,5.636250024262329e-01,6.104435063557345e-01,4.989866483892713e-01,7.253220216129701e-01,6.801234725436034e-01,3.971371391217655e-01
8718,6.028952557774856e-01,4.550813277884087e-01,5.368611875939706e-01,4.770300494876050e-01,6.999255508419302e-01,4.358297082319180e-01,5.754096402724811e-01,5.245651849329036e-01,5.702420001602195e-01,3.060119596532598e-01
8719,4.660059148127015e-01,5.674653463327899e-01,4.216557880989580e-01,4.850229462955993e-01,4.906786587921442e-01,4.582347632557150e-01,4.351888656711819e-01,4.255501859824222e-01,4.350106963239200e-01,4.681146427365239e-01
8720,6.277412214299434e-01,2.951067848859762e-01,3.422717311561629e-01,4.493553097014374e-01,3.760782135908934e-01,3.195403660066268e-01,5.134125453237085e-01,4.423881797003665e-01,4.477190177965586e-01,3.536119610885738e-01
8721,5.510157952568301e-01,6.530043329808173e-01,6.064174725921878e-01,5.245462625817972e-01,5.749257883224497e-01,6.543778742358843e-01,4.957953714404205e-01,4.785333835229522e-01,6.348774737421379e-01,6.172394545725665e-01
8722,3.898005904799118e-01,4.294168447109104e-01,4.019598215055281e-01,4.400431287260412e-01,2.873905001410360e-01,5.594486858855168e-01,3.010183171500899e-01,4.678731274437862e-01,4.998412870135771e-01,3.258417227290386e-01
8723,3.832816337265355e-01,4.775135808921266e-01,5.265331027209954e-01,3.229129728850815e-01,6.992342663674526e-01,3.288718631790035e-01,5.397322902372004e-01,3.297130743498727e-01,4.535226441404685e-01,5.639299007850203e-01
8724,4.237764147130051e-01,6.190240619923368e-01,5.335319561493598e-01,4.910597230785230e-01,6.041736431794942e-01,5.474745729052457e-01,5.443860978753918e-01,5.767294999531343e-01,5.030091813272002e-01,7.117784944577118e-01
8725,4.359376076640883e-01,2.336587888608707e-01,4.282568779082523e-01,4.177577489664826e-01,2.225793344424250e-01,4.882601849515339e-01,4.430302187514326e-01,2.442840218610354e-01,3.372272667973572e-01,3.698323215501657e-01
8726,4.348278757755167e-01,3.877250176619266e-01,4.263884399242382e-01,4.956068795599903e-01,2.448812270674167e-01,3.586786140632860e-01,4.203250321156538e-01,3.336966841772229e-01,4.179035333633492e-01,3.822989737487839e-01
8727,5.089431825265593e-01,3.406867868822004e-01,5.514597980610569e-01,4.861593292890583e-01,4.856282150260116e-01,2.742253600322948e-01,5.143972400062615e-01,5.670586242818825e-01,2.345528180077808e-01,5.488025445262343e-01
8728,3.995002418825546e-01,5.683765880707849e-01,5.037668202877117e-01,5.234974090850854e-01,3.632015520067032e-01,4.244440742765597e-01,4.155748754253889e-01,6.812072735173011e-01,3.487841928823140e-01,6.251293287923578e-01
8729,5.761249311195499e-01,3.125934486680729e-01,5.806928781441462e-01,5.451731502486342e-01,2.996853000685530e-01,4.733597820710004e-01,6.222658315595715e-01,2.935492902106936e-01,5.674437179702263e-01,3.650896737338698e-01
8730,5.783859433526711e-01,3.914623292933730e-01,4.137260461063663e-01,3.869357852112254e-01,3.094191743613020e-01,5.667978766019991e-01,3.148504917432456e-01,4.223736071787650e-01,4.692471437177193e-01,2.623697695514875e-01
8731,5.334442516164627e-01,3.827915285329183e-01,4.602319432934083e-01,3.711584419718497e-01,2.652798365813180e-01,4.312166543559036e-01,4.910716437322596e-01,5.064204868430668e-01,2.562265021156317e-01,4.218418658715619e-01
8732,4.985382491168422e-01,5.135321251277898e-01,5.263824031822940e-01,5.757725710793216e-01,5.460503151022271e-01,6.487917411539206e-01,5.431652561643334e-01,5.410909507124549e-01,6.899623840797922e-01,5.917974555684181e-01
8733,5.611871167041015e-01,3.915695753336944e-01,4.773307272422750e-01,5.430507462651220e-01,5.001202528696813e-01,5.975214322305189e-01,6.262075342093565e-01,4.288800675810083e-01,3.770514165793157e-01,6.793715537999588e-01
8734,6.238225338005585e-01,6.052524738272040e-01,5.313162734358208e-01,7.068728346103088e-01,5.922023356561246e-01,5.224999047908943e-01,6.404754734025621e-01,5.548091934686151e-01,6.067180889319634e-01,4.169733522492282e-01
8735,7.175198820990568e-01,2.092383290578609e-01,6.043617505005001e-01,2.965361460415763e-01,7.654632845721646e-01,4.834286271510571e-01,3.836527286338092e-01,4.053158235120656e-01,6.988490304341665e-01,3.927484043704311e-01
8736,4.931051946517703e-01,4.295686623267908e-01,5.405685563693183e-01,3.992266511623617e-01,3.174781418393232e-01,5.151728820165200e-01,5.128145419047684e-01,4.332906671276486e-01,5.053995241980753e-01,3.733704685002699e-01
8737,5.052384726921868e-01,6.250702429413684e-01,5.023025686692937e-01,5.839708183462397e-01,5.487974192383924e-01,4.341299407658054e-01,6.295116782465269e-01,7.127676285249365e-01,5.224212076519423e-01,5.281323482197204e-01
8738,3.417098683503698e-01,6.255623012589390e-01,4.226469107210516e-01,5.265413013803257e-01,3.796575951973573e-01,6.330532055693461e-01,4.090331316987245e-01,3.506033559198826e-01,5.646865884340077e-01,5.535164707116511e-01
8739,7.875522751684685e-01,6.328233975189055e-01,6.864609634603576e-01,6.805020297564808e-01,6.870486412477570e-01,6.257393351696041e-01,7.460622318022454e-01,7.422342608645638e-01,6.434947408424473e-01,5.886791906296254e-01
8740,3.692571350591363e-01,5.482353417240888e-01,4.961641149573526e-01,4.377145086399600e-01,4.875464158467447e-01,4.688455525646364e-01,4.766471906635848e-01,5.375574752254066e-01,4.932394721598508e-01,4.588841639234692e-01
8741,4.035186096508524e-01,4.478414412904329e-01,6.767855529107708e-01,4.789828694000637e-01,4.643623001501590e-01,7.336096507403695e-01,4.213928645925183e-01,5.236730773484110e-01,5.624499374532559e-01,5.798547729611941e-01
8742,7.859709053979882e-01,5.314960667602765e-01,3.292339921384663e-01,4.619234928933074e-01,6.902574880041499e-01,3.406080341721238e-01,4.294816809558020e-01,5.177335681491904e-01,6.053720212185216e-01,3.081643875402058e-01
8743,6.744019144688305e-01,5.744667020706913e-01,5.099747989729806e-01,6.383697913629716e-01,6.683821189692826e-01,4.932929464243609e-01,6.278908916869026e-01,7.119034440077222e-01,5.262105180250867e-01,4.945429245526081e-01
8744,3.806710115478720e-01,3.820471370211568e-01,4.591560384183039e-01,4.456977223638819e-01,2.677070044682518e-01,5.796820841188701e-01,2.632420536976772e-01,5.439064474476278e-01,4.365624911475337e-01,4.605764294984673e-01
8745,7.039095081221967e-01,5.497001061309196e-01,7.695321454541313e-01,5.705595246069320e-01,7.297075404408018e-01,6.503910644397706e-01,6.483665164599692e-01,6.805934826478222e-01,6.304543553011609e-01,6.303024163208302e-01
8746,3.625280201999471e-01,5.058879589611474e-01,4.671043852971147e-01,4.261082059802029e-01,6.202844829596572e-01,5.475332807289592e-01,5.443424276711495e-01,5.017428876302501e-01,5.612648940845699e-01,5.936886084421551e-01
8747,2.473988847043987e-01,3.624799037878960e-01,4.442127943144073e-01,3.400513433351484e-01,3.895507791151189e-01,3.547555503881323e-01,5.383909442850281e-01,2.072716432650928e-01,3.487354192400610e-01,3.999923570414552e-01
8748,4.707086243031278e-01,2.036741708215034e-01,4.302734282705651e-01,3.958409446153490e-01,3.287672779752223e-01,4.460405463330668e-01,2.595211222526121e-01,4.339114765344041e-01,4.221581645342791e-01,3.528136585065757e-01
8749,4.753336329097586e-01,3.759034217764410e-01,4.344961145358534e-01,5.375042315814047e-01,6.075017422653127e-01,4.367439514933009e-01,6.291118509645168e-01,5.255139368077553e-01,2.027896409648556e-01,6.714549235310303e-01
8750,6.609532557619716e-01,6.277351132107902e-01,5.961162121970081e-01,6.676056222802791e-01,6.636902026233259e-01,6.638753704588833e-01,5.150748035553068e-01,7.690126703587171e-01,6.563641682179517e-01,4.477933451141834e-01
8751,4.203973677198881e-01,4.869788917268161e-01,6.327003889042848e-01,5.214792783484978e-01,5.419938509386126e-01,5.568656224839538e-01,6.145218293066942e-01,4.735988816069573e-01,5.812339991984430e-01,6.501035197418579e-01
8752,9.867546356246648e-02,7.384300210675913e-01,4.802139068057478e-01,6.391154850637266e-01,3.482365977863087e-01,4.045018369172585e-01,4.759051599384903e-01,6.972647316804630e-01,4.097989563482698e-01,7.471440189190225e-01
8753,4.717081399103639e-01,5.678900043142907e-01,6.633282730999364e-01,4.957900469552585e-01,6.765058291734226e-01,5.376999815806918e-01,5.358255222535158e-01,5.242707019860083e-01,5.724787588935404e-01,5.742206558013290e-01
8754,4.589390965507534e-01,6.897862341783512e-01,3.354646439725026e-01,3.314050880881275e-01,6.218511154280755e-01,2.772387501908093e-01,6.072626351005347e-01,4.135762536901433e-01,4.962589350614232e-01,5.366306977346917e-01
8755,5.658355048701327e-01,5.578084648781965e-01,4.855143602382748e-01,6.303999941400968e-01,4.251356283809233e-01,6.885319392249369e-01,3.539610651783981e-01,6.592361751662583e-01,6.401164493122847e-01,3.606725396907370e-01
8756,3.867494122016433e-01,4.498447207572083e-01,3.137408170751251e-01,3.456706164319782e-01,5.960252980664571e-01,1.999819851003281e-01,5.223977277294185e-01,3.880324962103546e-01,3.609025206872710e-01,5.147307912038394e-01
8757,2.552138103997885e-01,5.535064896175963e-01,2.679242812980846e-01,5.885648726965580e-01,4.924755094082411e-01,3.721418684201035e-01,3.495549503214902e-01,5.886829208835723e-01,2.947625678967617e-01,5.272406943576580e-01
8758,7.163423309194519e-01,4.224770219783610e-01,6.445249960486077e-01,4.852322662157081e-01,6.612394483864452e-01,5.061737360143611e-01,5.156596493768235e-01,7.250526815964122e-01,5.405235538973465e-01,6.092799606639527e-01
8759,6.749251825241193e-01,4.127193328481288e-01,5.020889349446472e-01,4.903804752123920e-01,6.301406661543322e-01,5.000345429173603e-01,5.886585544146334e-01,4.603679027275711e-01,5.766475021985471e-01,6.797102824525521e-01
8760,6.102270378355328e-01,4.699575058117214e-01,6.068128945616956e-01,4.048323640738292e-01,6.056289773657823e-01,4.092569916996553e-01,5.282979716312325e-01,5.323227325661838e-01,5.743904832136036e-01,2.910931770767038e-01
8761,4.530218019557871e-01,7.260275084566481e-01,6.438861875074504e-01,6.000485501948096e-01,7.599395930314632e-01,5.238989260938686e-01,7.102917042810204e-01,5.692363344286822e-01,6.657718127788872e-01,7.100041036718587e-01
8762,3.282024092545774e-01,5.829214218382099e-01,5.356913683970992e-01,3.780618471025836e-01,4.848108188820674e-01,4.008065722983526e-01,4.032159121155148e-01,3.707647419741839e-01,7.090596802155933e-01,4.305017256488716e-01
8763,6.205098422619013e-01,3.947929513382872e-01,5.770423519772622e-01,3.404753294015437e-01,5.556323082991916e-01,5.042266711031248e-01,4.155621211312451e-01,4.457351523986233e-01,5.386937141458006e-01,5.159320261042130e-01
8764,5.353851291772511e-01,7.269428968515147e-01,5.721788453798144e-01,5.904335916627128e-01,3.440463586382524e-01,6.101259655302578e-01,6.292571093681505e-01,7.060283876515105e-01,4.688455306934387e-01,4.421364387575927e-01
8765,3.762425181463018e-01,4.888470007468241e-01,6.163113728000011e-01,4.438059165107974e-01,5.328543585369063e-01,6.543157440492892e-01,5.002797598745284e-01,4.456541277094156e-01,4.292560486689160e-01,6.597879691122294e-01
8766,6.017101641992036e-01,6.676121859198340e-01,5.918071509723268e-01,6.370306707484246e-01,7.690815019833530e-01,6.587062685330083e-01,6.990306948105218e-01,5.481537155816119e-01,8.189485745132574e-01,6.551260556375463e-01
8767,3.699888565036124e-01,2.887586047844378e-01,4.057514642716933e-01,3.264910959988750e-01,3.848856513188488e-01,3.873668658707078e-01,4.706680812098811e-01,3.310429029390341e-01,4.078784972194578e-01,4.642320066625109e-01
8768,5.012780419234455e-01,6.544761423879244e-01,4.938348962075162e-01,3.509174029450710e-01,7.089305042669046e-01,4.805846637133249e-01,7.186139728725603e-01,3.496662265818938e-01,4.144865101770762e-01,5.237507420693144e-01
8769,4.313186837619314e-01,5.609079316574506e-01,5.287958464033654e-01,4.007817878577851e-01,5.714949204703265e-01,5.355655583182773e-01,6.420382453273823e-01,3.057042642784688e-01,6.267769998100722e-01,4.170370701240914e-01
8770,4.826058911742807e-01,6.029196798858009e-01,4.808559273815374e-01,5.774133891135202e-01,4.829783049612332e-01,5.179701897373770e-01,6.476036197436604e-01,4.636267591115485e-01,4.866517685069777e-01,5.400511053600887e-01
8771,4.977890184676935e-01,6.333728412015920e-01,5.726636864211563e-01,5.274932476369018e-01,6.704467913439439e-01,5.447964536233225e-01,5.230730963682444e-01,6.755896775274632e-01,5.600624738305582e-01,5.445848475297684e-01
8772,6.199453537857098e-01,5.175646711842060e-01,6.664449754392703e-01,3.847260522491267e-01,4.517205353835114e-01,5.808972881813439e-01,4.496235487401313e-01,4.384524574640695e-01,5.472538480764330e-01,3.354173067156845e-01
8773,2.482892064130301e-01,4.010081047432009e-01,3.873727852625332e-01,4.693020590637540e-01,4.884983791411331e-01,2.797696212008883e-01,3.522542534435105e-01,4.619861175890460e-01,3.547698732364959e-01,4.606325480777002e-01
8774,4.428150293354171e-01,6.812073458769330e-01,3.704375671496103e-01,5.222010898682112e-01,4.643926693427090e-01,4.698770084057832e-01,5.614695433425356e-01,4.889041371562420e-01,3.932750717974683e-01,5.448424447641805e-01
8775,5.437987476243957e-01,4.220160466400839e-01,3.937674907097390e-01,2.736786000448424e-01,4.741286624093449e-01,3.124188206284940e-01,4.572247825228068e-01,3.340754466457682e-01,3.758016654526495e-01,4.206070429938203e-01
8776,5.880364149919527e-01,2.701402745214689e-01,7.119812979447814e-01,5.121723482944650e-01,4.163618959219629e-01,4.452346804762956e-01,5.970864939295017e-01,5.456371139416211e-01,3.788844088155158e-01,5.909406285756085e-01
8777,6.164828401662157e-01,4.179743873622318e-01,3.716769423151863e-01,7.680447954711144e-01,4.741573640750846e-01,4.615839308815827e-01,4.798212511737127e-01,4.172115680941061e-01,2.965026372537204e-01,6.838750454049278e-01
8778,4.514017160528948e-01,5.780784120921036e-01,6.386426334726234e-01,5.661953208839910e-01,5.474789115227101e-01,5.210679290261258e-01,6.402123463460747e-01,5.147116158160936e-01,5.711380185111452e-01,5.787261486396217e-01
8779,4.249381104525246e-01,3.859653075682211e-01,4.688724775621118e-01,3.385181425331030e-01,4.763877745473487e-01,3.906874889600845e-01,3.423250785569183e-01,4.460562345705157e-01,3.545631324130592e-01,2.817215686952614e-01
8780,2.821633769532185e-01,2.141161442830840e-01,2.781077517386300e-01,2.834626609882548e-01,2.851526778828681e-01,2.175054723970384e-01,2.711348954773408e-01,2.898705458056797e-01,3.221548875233441e-01,2.462126135509741e-01
8781,1.885104496440630e-01,3.941143090526876e-01,2.150145780319042e-01,3.373037503941874e-01,3.687971323513798e-01,2.988991488333478e-01,3.150114314273555e-01,2.734713694453513e-01,3.480829607059372e-01,3.925835193057677e-01
8782,7.208390471311328e-01,6.933905383022225e-01,6.592831967141687e-01,6.192586306988187e-01,7.171051388216516e-01,7.567403225360352e-01,6.243002755757168e-01,7.161725448752987e-01,6.764347760938956e-01,6.506138857886818e-01
8783,4.236449637285144e-01,5.364801455221537e-01,5.528637890795960e-01,4.362236937781962e-01,6.109104001141865e-01,5.581431089919392e-01,3.884340686799980e-01,6.469041169414941e-01,5.302200559212029e-01,4.680359498487099e-01
8784,4.735190933295426e-01,3.119040128566761e-01,3.410873896315043e-01,3.784170711771251e-01,4.736249300401099e-01,3.899543694916252e-01,4.278334143715862e-01,3.595748257042463e-01,2.522813025387551e-01,3.421931001112835e-01
8785,5.008691443485668e-01,4.087822352583277e-01,6.323678396270347e-01,5.086093720028950e-01,4.654660301251883e-01,5.955246886259838e-01,5.674380022946950e-01,6.439302257572238e-01,5.605943393864723e-01,4.157768813227547e-01
8786,4.287290775989965e-01,6.385358049745249e-01,6.205961832095328e-01,4.525515721598418e-01,6.794013110276627e-01,4.403975221822346e-01,1.841448639695824e-01,5.581639904202595e-01,3.208346447930981e-01,7.075624422800755e-01
8787,3.351786578657010e-01,7.257033289735735e-01,1.644709449459559e-01,5.743879329677231e-01,6.350016529886282e-01,3.241025866953680e-01,4.186382987739711e-01,5.035401687820654e-01,4.261747291696789e-01,4.640048848143777e-01
8788,6.761832400754355e-01,5.371657369256970e-01,4.444416193932591e-01,6.779130019252130e-01,5.586128388188152e-01,6.947994369563928e-01,5.812830883058484e-01,5.286891594177904e-01,5.643661863743910e-01,6.686025620870182e-01
8789,3.124638371361914e-01,4.274292324086842e-01,3.059315946152269e-01,2.693117062418778e-01,3.560862383795620e-01,4.531757010850533e-01,2.984172746106298e-01,2.766694952465850e-01,3.525132099972615e-01,3.039889402948414e-01
8790,5.693503170299088e-01,5.678306274609464e-01,4.918289652308840e-01,5.781089497975331e-01,4.231965543277581e-01,5.115451767716492e-01,5.338626872261847e-01,6.052576085419787e-01,4.440399652106069e-01,5.246209711698282e-01
8791,4.936009965073799e-01,4.727092964842255e-01,4.228323389310805e-01,5.479673086881176e-01,4.079572048000091e-01,6.372541274506121e-01,3.597456408922667e-01,5.951266628802403e-01,5.220463971899262e-01,3.869327700470988e-01
8792,7.530906204290655e-01,3.510365384374644e-01,7.291844987653470e-01,5.350191527109724e-01,6.183702094731837e-01,4.566957898488345e-01,5.741130038212032e-01,4.810849664614524e-01,4.589493213987927e-01,5.538049142953385e-01
8793,5.315738306971188e-01,3.835161303343038e-01,5.062439142393378e-01,3.663605035593790e-01,4.961796399598442e-01,4.120699447409860e-01,3.943488729082295e-01,5.388788763295016e-01,4.194765245180647e-01,3.490850633570838e-01
8794,7.428373146106639e-01,3.226754519172145e-01,6.181281275993695e-01,5.712032413510779e-01,5.500686483651027e-01,5.023615575984710e-01,5.610719350301451e-01,5.407484966534786e-01,6.508091193414931e-01,4.454245921135231e-01
